latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
38.83309,23.21593,367,0.4,0.45,2021-08-06,2353,N,VIIRS,h,2,305.58,54.72,N,0
38.83353,23.21129,330.21,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,318.17,54.72,N,0
38.8345,23.20124,343.2,0.41,0.45,2021-08-06,2353,N,VIIRS,n,2,298.25,290.69,N,0
38.83496,23.19638,309.94,0.41,0.45,2021-08-06,2353,N,VIIRS,n,2,296.49,2.81,N,0
38.83627,23.22629,315.6,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,296.85,4.3,N,0
38.8367,23.22179,323.44,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,297.67,4.3,N,0
38.83713,23.21739,356.77,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,310.89,54.72,N,0
38.83756,23.21295,367,0.4,0.45,2021-08-06,2353,N,VIIRS,h,2,328.98,54.72,N,0
38.83852,23.20301,343.99,0.41,0.45,2021-08-06,2353,N,VIIRS,n,2,300.67,290.69,N,0
38.83902,23.1978,310.65,0.41,0.45,2021-08-06,2353,N,VIIRS,n,2,296.08,2.81,N,0
38.84035,23.22732,309.75,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,296.02,2.58,N,0
38.84077,23.22307,315.16,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,296.89,2.58,N,0
38.84118,23.21883,345.83,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,309.98,40.89,N,0
38.8416,23.2145,367,0.4,0.45,2021-08-06,2353,N,VIIRS,h,2,344.29,40.89,N,0
38.84208,23.20965,349.72,0.41,0.45,2021-08-06,2353,N,VIIRS,n,2,333.08,64.28,N,0
38.84258,23.20436,326.29,0.41,0.45,2021-08-06,2353,N,VIIRS,n,2,295.42,64.28,N,0
38.84483,23.22426,316.05,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,297.41,2.58,N,0
38.84523,23.22023,324.93,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,298.53,40.89,N,0
38.84564,23.21599,348,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,303.21,40.89,N,0
38.84609,23.21135,351.79,0.41,0.45,2021-08-06,2353,N,VIIRS,n,2,309.18,64.28,N,0
38.8489,23.22542,314.44,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,297.13,6.83,N,0
38.84929,23.22144,350.59,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,302.71,68.53,N,0
38.8497,23.21734,355.33,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,313.6,68.53,N,0
38.85012,23.21306,355.61,0.41,0.45,2021-08-06,2353,N,VIIRS,n,2,307.69,25.69,N,0
38.85212,23.23535,340.16,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,298.24,9.76,N,0
38.85256,23.23079,335.5,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,300.5,6.83,N,0
38.85297,23.22658,334.66,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,299.57,6.83,N,0
38.85337,23.22253,329.7,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,312.26,68.53,N,0
38.85377,23.21846,367,0.4,0.45,2021-08-06,2353,N,VIIRS,h,2,338.01,68.53,N,0
38.85417,23.21437,333.05,0.41,0.45,2021-08-06,2353,N,VIIRS,n,2,294.67,25.69,N,0
38.85624,23.23592,320.15,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,296.1,2.95,N,0
38.85667,23.23151,326.68,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,298.89,4,N,0
38.85709,23.22728,329.24,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,299.6,4,N,0
38.85749,23.2232,349.75,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,301.31,13.49,N,0
38.85789,23.21913,367,0.4,0.45,2021-08-06,2353,N,VIIRS,h,2,304.27,13.49,N,0
38.85829,23.21506,349.24,0.41,0.45,2021-08-06,2353,N,VIIRS,n,2,297.06,10.99,N,0
38.85872,23.21068,318.85,0.41,0.45,2021-08-06,2353,N,VIIRS,n,2,292.35,10.99,N,0
38.86036,23.23649,318.43,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,295.71,2.95,N,0
38.8608,23.23205,328.08,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,299.58,4,N,0
38.86121,23.22781,336.81,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,299.79,4,N,0
38.86162,23.22369,338.64,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,298.78,13.49,N,0
38.86203,23.2196,352.24,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,301.13,13.49,N,0
38.86242,23.21553,367,0.41,0.45,2021-08-06,2353,N,VIIRS,h,2,302.66,10.99,N,0
38.86284,23.21132,311.76,0.41,0.45,2021-08-06,2353,N,VIIRS,n,2,292.04,10.99,N,0
38.86448,23.23714,313.1,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,295.34,2.1,N,0
38.86492,23.23268,327.58,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,299.05,3.12,N,0
38.86534,23.22843,327.69,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,298.58,3.12,N,0
38.86575,23.22428,337.46,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,299.19,7.52,N,0
38.86616,23.22012,367,0.4,0.45,2021-08-06,2353,N,VIIRS,h,2,306.95,7.52,N,0
38.86657,23.21587,355.46,0.41,0.45,2021-08-06,2353,N,VIIRS,n,2,306.6,13.86,N,0
38.867,23.21154,306.88,0.41,0.45,2021-08-06,2353,N,VIIRS,n,2,291.72,13.86,N,0
38.86858,23.23795,309.5,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,294.54,2.1,N,0
38.86903,23.23341,320.71,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,296.2,3.12,N,0
38.86945,23.2291,327.61,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,297.39,3.12,N,0
38.86987,23.2249,324.23,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,296.3,7.52,N,0
38.87029,23.22065,342.53,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,299.35,7.52,N,0
38.87073,23.2162,329.46,0.41,0.45,2021-08-06,2353,N,VIIRS,n,2,294.49,13.86,N,0
38.87267,23.23882,310.12,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,294.79,2.88,N,0
38.87313,23.23423,320.41,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,295.85,2.64,N,0
38.87356,23.22989,326.12,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,297.57,2.64,N,0
38.87399,23.22558,323.39,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,297.57,3.18,N,0
38.87442,23.22116,322.02,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,294.98,3.18,N,0
38.87722,23.23509,320.49,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,296.27,2.64,N,0
38.87765,23.23077,324.95,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,297.68,2.64,N,0
38.87809,23.22632,329.22,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,297.88,3.18,N,0
38.87855,23.22169,327.01,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,294.07,3.18,N,0
38.88133,23.23583,317.87,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,295.82,2.26,N,0
38.88176,23.23148,328.48,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,297.97,2.26,N,0
38.88221,23.22699,339.99,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,298.85,8.07,N,0
38.88269,23.22218,339.43,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,298.2,8.07,N,0
38.88545,23.23647,312.75,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,294.71,2.26,N,0
38.88588,23.23213,320.66,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,296.38,2.26,N,0
38.88633,23.22764,340.69,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,298.32,8.07,N,0
38.88683,23.22266,320.3,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,293.18,8.07,N,0
38.88831,23.37369,332.69,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,294.17,4.5,N,0
38.88956,23.23718,316.36,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,294.82,3.73,N,0
38.89001,23.2327,338.7,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,297.14,3.73,N,0
38.89046,23.2281,346.3,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,295.98,5.65,N,0
38.89097,23.22304,310.5,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,292.36,5.65,N,0
38.89333,23.36519,311.38,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,293.54,2.6,N,0
38.89367,23.23796,306.32,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,293.37,3.73,N,0
38.89414,23.23321,344.92,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,296.08,3.73,N,0
38.89729,23.24348,308.11,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,293.72,1.76,N,0
38.89779,23.23857,344.97,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,295.81,9.6,N,0
38.90092,23.24893,312.99,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,294.49,1.76,N,0
38.90143,23.24393,318.81,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,294.95,1.76,N,0
38.90193,23.23899,354.79,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,296.34,9.6,N,0
38.90506,23.24943,317.84,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,294.95,5.07,N,0
38.90557,23.2443,351.16,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,298.19,5.07,N,0
38.90607,23.23937,345.9,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,295.87,7.37,N,0
38.90921,23.24969,329.9,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,295.43,5.07,N,0
38.91023,23.25804,306.35,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,293.58,3.01,N,0
38.91074,23.25272,326.37,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,294.75,3.01,N,0
38.91123,23.24747,320.8,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,294.07,5.72,N,0
38.91281,23.25546,326.46,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,294.69,5.8,N,0
38.91334,23.25017,332.95,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,294.2,5.88,N,0
38.91434,23.25873,311.42,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,293.72,3.01,N,0
38.91484,23.2535,346.66,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,295.59,3.01,N,0
38.91586,23.26653,319.31,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,292.54,2.21,N,0
38.91637,23.26145,331.61,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,293.91,5.8,N,0
38.91689,23.25635,354.11,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,296.3,5.8,N,0
38.91741,23.25129,338.57,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,293.65,5.88,N,0
38.91749,23.26955,309.2,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,292.03,2.22,N,0
38.91797,23.26452,328.83,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,293.22,2.22,N,0
38.91845,23.25952,343.85,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,294.99,6.28,N,0
38.91892,23.25453,354.99,0.4,0.45,2021-08-06,2353,N,VIIRS,n,2,294.95,6.28,N,0
38.92115,23.27491,331.55,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,293.72,3.88,N,0
38.92163,23.26988,313.7,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,292.39,2.22,N,0
38.92482,23.28009,324.65,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,293.28,1.87,N,0
38.9253,23.27514,312.04,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,292.46,1.87,N,0
38.9376,23.32029,320.97,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,292.51,2.36,N,0
38.93806,23.31553,314.44,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,292.74,2.36,N,0
38.93854,23.31058,305.11,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,292.46,2.83,N,0
38.93905,23.3054,305.75,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,292.98,2.83,N,0
38.94127,23.32537,310.74,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,292.25,1.63,N,0
38.94173,23.32057,325.41,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,293.01,2.36,N,0
38.94268,23.31082,318.84,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,292.51,2.83,N,0
38.94318,23.3058,352.02,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,296.5,2.83,N,0
38.94366,23.3008,338.05,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,294.37,7.65,N,0
38.94413,23.29598,351.58,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,296.35,7.65,N,0
38.94456,23.29156,327.52,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,294.57,3.97,N,0
38.94495,23.33027,311.08,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,292.57,1.74,N,0
38.94499,23.28723,318.23,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,293.06,3.97,N,0
38.94724,23.34934,309.14,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,293.37,1.1,N,0
38.9477,23.34454,306.8,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,293.22,1.1,N,0
38.94865,23.3349,335.9,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,295.15,4.51,N,0
38.94909,23.33051,311.68,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,292.96,1.74,N,0
38.95139,23.34941,310.71,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,293.48,2.1,N,0
38.95331,23.37202,312.42,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,294.16,1.97,N,0
38.9542,23.36299,311.2,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,294.16,2.13,N,0
38.957,23.37666,325.93,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,294.92,2.7,N,0
38.95745,23.37214,334.07,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,294.88,2.7,N,0
38.96026,23.38561,315.37,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,294.59,3.09,N,0
38.96072,23.38101,335.02,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,294.79,3.09,N,0
38.96117,23.37645,310.24,0.4,0.44,2021-08-06,2353,N,VIIRS,n,2,293.63,2.7,N,0
39.21386,22.05355,340.86,0.47,0.48,2021-08-06,2353,N,VIIRS,n,2,294.55,11.28,N,0
39.2155,22.43501,346.79,0.45,0.47,2021-08-06,2353,N,VIIRS,n,2,291.99,9,N,0
39.21984,22.4354,343.38,0.45,0.47,2021-08-06,2353,N,VIIRS,n,2,292.44,9,N,0
39.22422,22.4353,301.53,0.45,0.47,2021-08-06,2353,N,VIIRS,n,2,291.04,0.35,N,0
39.25962,27.73911,309.7,0.41,0.37,2021-08-06,2353,N,VIIRS,n,2,292.23,0.5,N,0
39.38619,22.80767,307.72,0.43,0.46,2021-08-06,2353,N,VIIRS,n,2,295,2.16,N,2
39.7668,20.83615,300.59,0.55,0.51,2021-08-06,2353,N,VIIRS,n,2,285.57,1.38,N,0
39.76686,20.83543,300.83,0.55,0.51,2021-08-06,2353,N,VIIRS,n,2,285.72,1.08,N,0
39.76723,20.83062,302.51,0.55,0.51,2021-08-06,2353,N,VIIRS,n,2,284.93,0.78,N,0
39.76727,20.82982,300.01,0.55,0.51,2021-08-06,2353,N,VIIRS,n,2,284.79,1.08,N,0
39.86595,26.24587,316.43,0.46,0.39,2021-08-06,2353,N,VIIRS,n,2,294.49,1.47,N,2
39.8667,26.2417,317.05,0.46,0.39,2021-08-06,2353,N,VIIRS,n,2,294.16,2.29,N,2
40.04328,20.92161,334.43,0.55,0.51,2021-08-06,2353,N,VIIRS,n,2,288.76,5.03,N,0
40.21322,19.46998,302.55,0.33,0.55,2021-08-06,2353,N,VIIRS,n,2,290.17,2.47,N,3
40.21796,19.47713,336.19,0.33,0.55,2021-08-06,2353,N,VIIRS,n,2,296.73,4.17,N,0
40.21824,19.47261,348.14,0.33,0.55,2021-08-06,2353,N,VIIRS,n,2,296.94,2.47,N,0
40.21853,19.46782,320.34,0.33,0.55,2021-08-06,2353,N,VIIRS,n,2,293.06,2.47,N,0
40.26466,19.5008,340.03,0.33,0.55,2021-08-06,2353,N,VIIRS,n,2,293.87,2.14,N,0
40.26812,19.50102,337.33,0.33,0.55,2021-08-06,2353,N,VIIRS,n,2,293.95,3.54,N,0
40.26833,19.49773,315.03,0.33,0.55,2021-08-06,2353,N,VIIRS,n,2,292.84,4.05,N,0
40.26997,19.49816,319.08,0.33,0.55,2021-08-06,2353,N,VIIRS,n,2,293.16,2.14,N,0
40.6316,19.60325,312.72,0.33,0.55,2021-08-06,2353,N,VIIRS,n,2,291.41,1.21,N,0
40.63182,19.59953,301.27,0.33,0.55,2021-08-06,2353,N,VIIRS,n,2,291.07,1.4,N,0
41.41939,21.93481,314.62,0.5,0.49,2021-08-06,2353,N,VIIRS,n,2,288.9,1.93,N,2
41.44217,21.93757,302.93,0.5,0.49,2021-08-06,2353,N,VIIRS,n,2,284.83,5.68,N,2
41.44671,21.93831,341.64,0.5,0.49,2021-08-06,2353,N,VIIRS,n,2,290.49,5.68,N,2
36.71724,22.43822,304.49,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,291.83,0.26,N,0
36.71797,22.51583,310.47,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,295.55,1.62,N,0
36.72073,22.53039,317.51,0.41,0.45,2021-08-06,2354,N,VIIRS,n,2,296.01,2.27,N,0
36.72212,22.51661,318.05,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,295.67,1.63,N,0
36.7226,22.51185,312.81,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,294.95,1.63,N,0
36.72348,22.46084,307.71,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,296.05,1.43,N,0
36.72391,22.45659,307.33,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,295.05,1.43,N,0
36.72677,22.51251,310.54,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,295.94,1.63,N,0
36.72723,22.50791,319.37,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,295.84,2.11,N,0
36.7277,22.50333,316.46,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,296.64,2.11,N,0
36.72803,22.41524,313.94,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,292.35,1.61,N,0
36.72814,22.45675,308.34,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,295.24,2.46,N,0
36.72898,22.44837,306.43,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,294.02,2.6,N,0
36.72909,22.53146,332.12,0.41,0.45,2021-08-06,2354,N,VIIRS,n,2,295.42,3.72,N,0
36.73168,22.42132,312.17,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,293.68,1.26,N,0
36.73213,22.41678,342.5,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,297.31,3.3,N,0
36.73255,22.4126,338.36,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,296.21,3.3,N,0
36.73295,22.40862,367,0.42,0.45,2021-08-06,2354,N,VIIRS,h,2,298.21,5.07,N,0
36.73336,22.40448,326.22,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,294.81,5.07,N,0
36.73623,22.41841,308.95,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,294.48,3.3,N,0
36.73666,22.41408,312.77,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,294.02,3.3,N,0
36.73707,22.41,335.91,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,296.15,5.07,N,0
36.73746,22.40608,319.9,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,296.4,5.07,N,0
36.73978,22.50955,307.5,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,294.78,2.32,N,0
36.75458,22.48904,306.82,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,294.59,1.53,N,0
36.75571,22.52844,307.51,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,294.63,1.17,N,0
36.75618,22.52368,306.4,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,294.63,1.17,N,0
36.75753,22.50966,308.76,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,294.77,2.23,N,0
36.76548,22.55846,306.69,0.41,0.45,2021-08-06,2354,N,VIIRS,n,2,295.45,1.68,N,0
36.76593,22.55394,325.92,0.41,0.45,2021-08-06,2354,N,VIIRS,n,2,296.36,1.68,N,0
36.76637,22.54934,312.51,0.41,0.45,2021-08-06,2354,N,VIIRS,n,2,295.4,2.24,N,0
36.77413,22.38145,307.03,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,294.02,1.87,N,0
36.78024,22.49398,310.03,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,294.41,2.34,N,0
36.78614,22.47698,310.52,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,295.24,3.23,N,0
36.79076,22.47313,307.44,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,295.37,2,N,0
36.79275,22.49609,306.99,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,294.27,1.58,N,0
36.79318,22.49175,312.1,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,295.39,1.58,N,0
36.79361,22.48736,309.11,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,295.59,2.59,N,0
36.79822,22.4836,306.57,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,294.92,1.65,N,0
36.80198,22.48852,309.07,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,294.92,1.65,N,0
36.80704,22.48022,312.01,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,294.8,1.87,N,0
36.8126,22.46695,307.3,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,294.95,2.12,N,0
36.81304,22.46251,308.14,0.42,0.45,2021-08-06,2354,N,VIIRS,n,2,295,2.27,N,0
37.08829,27.85491,306.24,0.4,0.37,2021-08-06,2354,N,VIIRS,n,2,295.43,0.92,N,0
37.08893,27.85045,310.28,0.4,0.37,2021-08-06,2354,N,VIIRS,n,2,294.49,1.42,N,0
37.09164,27.85559,308.8,0.4,0.37,2021-08-06,2354,N,VIIRS,n,2,294.3,0.92,N,0
37.29392,22.02478,306.27,0.45,0.47,2021-08-06,2354,N,VIIRS,n,2,291.56,5.21,N,0
37.29447,22.01889,350.96,0.45,0.47,2021-08-06,2354,N,VIIRS,n,2,294.16,5.21,N,0
37.29493,22.01401,302.58,0.45,0.47,2021-08-06,2354,N,VIIRS,n,2,290.63,3.04,N,0
37.29877,22.0197,317.57,0.45,0.47,2021-08-06,2354,N,VIIRS,n,2,292.27,5.21,N,0
37.29921,22.01507,328.25,0.45,0.47,2021-08-06,2354,N,VIIRS,n,2,292.01,3.04,N,0
37.29964,28.43157,311.58,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,290.66,1.31,N,0
37.29969,22.00998,335.19,0.45,0.47,2021-08-06,2354,N,VIIRS,n,2,292.58,3.04,N,0
37.30294,28.43242,310.88,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,289.95,0.83,N,0
37.30349,22.01609,304.25,0.45,0.47,2021-08-06,2354,N,VIIRS,n,2,291.6,1.24,N,0
37.30402,28.30975,345.48,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,295.29,5.7,N,0
37.30734,28.3105,342,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,299.69,3.03,N,0
37.30923,22.00172,303.31,0.45,0.47,2021-08-06,2354,N,VIIRS,n,2,291.18,0.78,N,0
37.30936,28.32004,309.43,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,293.1,1.06,N,0
37.31001,28.31564,314.19,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,293.56,3.03,N,0
37.31067,28.31124,325.94,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,293.92,3.03,N,0
37.31203,28.32524,307.58,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,292.95,1.41,N,0
37.31268,28.32082,330.31,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,295.58,1.41,N,0
37.31333,28.31643,310.46,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,293.59,1.53,N,0
37.31534,28.32604,309.51,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,293.55,1.41,N,0
37.31826,28.46084,301.25,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,290.45,1.77,N,0
37.31891,28.45646,307.12,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,289.68,1.77,N,0
37.31956,28.45211,302.81,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,290.82,1.51,N,0
37.32093,28.46596,328.68,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,292.11,2.55,N,0
37.32158,28.46155,337.33,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,296.44,1.77,N,0
37.32223,28.45718,318.8,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,293.82,1.77,N,0
37.32295,28.47545,303.19,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,290.27,4.23,N,0
37.32359,28.4711,320.42,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,293.24,3.3,N,0
37.32425,28.46668,337.92,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,297.21,3.3,N,0
37.3249,28.46228,306.47,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,292.47,1.04,N,0
37.32554,28.45792,306.01,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,292.25,1.04,N,0
37.32562,28.48051,318.01,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,291.39,4.23,N,0
37.32626,28.47618,354.66,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,300.28,4.23,N,0
37.32691,28.47181,338.26,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,300.1,3.3,N,0
37.32756,28.46741,326.26,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,296.68,3.3,N,0
37.32821,28.46301,308.62,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,292.6,1.04,N,0
37.32893,28.48124,332.53,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,294.88,7.37,N,0
37.32957,28.4769,354.8,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,308.73,7.37,N,0
37.33022,28.47252,340.99,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,302.47,2.81,N,0
37.33029,22.01049,311.69,0.45,0.47,2021-08-06,2354,N,VIIRS,n,2,290.56,3.57,N,0
37.33088,28.46813,312.01,0.39,0.36,2021-08-06,2354,N,VIIRS,n,2,294.91,2.81,N,0
37.33093,22.01683,301.09,0.45,0.47,2021-08-06,2354,N,VIIRS,n,2,290.74,1.75,N,0
37.33138,22.01178,324.79,0.45,0.47,2021-08-06,2354,N,VIIRS,n,2,291.95,1.75,N,0
